9940 -143950.84574192 -151295.42048662 7728.96763661 206.55148182 -590.94437373 0.1538 3.3709
9950 -143950.85035460 -151295.41745156 7728.96605137 206.55500038 -590.95395479 0.1538 3.3709
9960 -143950.85497976 -151295.41520737 7728.96509616 206.55895618 -590.96382473 0.1537 3.3709
9970 -143950.85970533 -151295.41286708 7728.96406995 206.56266684 -590.97357504 0.1537 3.3709
9980 -143950.86459858 -151295.41029549 7728.96291189 206.56597731 -590.98319229 0.1536 3.3708
9990 -143950.86967735 -151295.40780472 7728.96182482 206.56971384 -590.99341128 0.1536 3.3709
10000 -143950.88319349 -151295.23655187 7728.96287083 207.94727789 -592.55679034 0.1542 3.3678
10010 -143950.92219811 -151295.25117882 7728.95094566 207.93101428 -592.55297923 0.1540 3.3678
10020 -143950.92319416 -151295.24242629 7728.94335022 207.92204809 -592.54616619 0.1540 3.3679
10030 -143950.92399667 -151295.22466980 7728.92999885 207.90117935 -592.53050507 0.1540 3.3679
10040 -143950.92544048 -151295.20568164 7728.91574245 207.86613465 -592.50163594 0.1540 3.3680
10050 -143950.92751165 -151295.20030106 7728.91180822 207.82147441 -592.46049322 0.1540 3.3681
10060 -143950.93018490 -151295.20706045 7728.91712603 207.76816840 -592.40841888 0.1540 3.3683
10070 -143950.93342287 -151295.21279710 7728.92167819 207.70486275 -592.34716671 0.1539 3.3685
10080 -143950.93720765 -151295.21271860 7728.92180112 207.63203022 -592.27832039 0.1539 3.3687
10090 -143950.94151604 -151295.21422906 7728.92307580 207.55357858 -592.20394135 0.1539 3.3688
10100 -143950.94632570 -151295.21794414 7728.92594744 207.47220240 -592.12653139 0.1538 3.3690
10110 -143950.95158080 -151295.22078969 7728.92804918 207.39003220 -592.04887249 0.1538 3.3692
10120 -143950.95727995 -151295.22281625 7728.92940433 207.30969973 -591.97356776 0.1537 3.3694
10130 -143950.96338748 -151295.22568052 7728.93125127 207.23299725 -591.90195547 0.1536 3.3697
10140 -143950.96986214 -151295.22872782 7728.93310444 207.16227755 -591.83651630 0.1536 3.3699
10150 -143950.97671184 -151295.23010879 7728.93358007 207.09795486 -591.77813797 0.1535 3.3701
10160 -143950.98393698 -151295.23157726 7728.93400915 207.04066604 -591.72703490 0.1535 3.3702
10170 -143950.99149798 -151295.23315890 7728.93444207 206.99081920 -591.68360035 0.1534 3.3704
10180 -143950.99936223 -151295.23434367 7728.93448767 206.94859446 -591.64810070 0.1533 3.3705
10190 -143951.00752578 -151295.23514681 7728.93419400 206.91401046 -591.62058342 0.1532 3.3706
10200 -143951.01593218 -151295.23581321 7728.93379425 206.88692063 -591.60083385 0.1532 3.3707
10210 -143951.02462387 -151295.23513500 7728.93234905 206.86571488 -591.58755281 0.1531 3.3708
10220 -143951.03359675 -151295.23468796 7728.93106238 206.84932291 -591.57929408 0.1530 3.3708
10230 -143951.04272755 -151295.23481591 7728.93023860 206.83754569 -591.57569593 0.1529 3.3709
10240 -143951.05189092 -151295.23341343 7728.92831025 206.82976916 -591.57655689 0.1528 3.3709
10250 -143951.06099781 -151295.23189730 7728.92637361 206.82497644 -591.58045055 0.1527 3.3709
10260 -143951.06993009 -151295.23190041 7728.92570606 206.82344354 -591.58717929 0.1526 3.3710
10270 -143951.07864529 -151295.22856550 7728.92254544 206.82331854 -591.59594377 0.1525 3.3710
10280 -143951.08698806 -151295.22872364 7728.92210901 206.82633226 -591.60670569 0.1525 3.3710
10290 -143951.09510597 -151295.22511804 7728.91888975 206.82858274 -591.61746042 0.1524 3.3710
10300 -143951.10305599 -151295.22467692 7728.91813813 206.83144113 -591.62795834 0.1523 3.3710
10310 -143951.11083524 -151295.22304426 7728.91655225 206.83497407 -591.63931731 0.1522 3.3710
10320 -143951.11846718 -151295.22085537 7728.91458430 206.83915662 -591.65135273 0.1521 3.3710
10330 -143951.12584594 -151295.21993548 7728.91360763 206.84411595 -591.66363404 0.1521 3.3710
10340 -143951.13300999 -151295.21697169 7728.91110662 206.84959718 -591.67674210 0.1520 3.3710
10350 -143951.13992947 -151295.21512609 7728.90949878 206.85425236 -591.68855452 0.1519 3.3710
10360 -143951.14665220 -151295.21363702 7728.90822246 206.85920321 -591.70044086 0.1518 3.3710
10370 -143951.15322005 -151295.21067323 7728.90583673 206.86298641 -591.71136997 0.1518 3.3710
10380 -143951.15963549 -151295.21031381 7728.90545143 206.86693671 -591.72170982 0.1517 3.3710
10390 -143951.16595679 -151295.20755509 7728.90329733 206.87046043 -591.73215947 0.1516 3.3710
10400 -143951.17225293 -151295.20473464 7728.90113757 206.87346187 -591.74211773 0.1516 3.3710
10410 -143951.17860058 -151295.20338162 7728.90014830 206.87714604 -591.75251330 0.1515 3.3710
10420 -143951.18512153 -151295.20070374 7728.89814495 206.88048279 -591.76304552 0.1514 3.3709
10430 -143951.19176319 -151295.20000806 7728.89769911 206.88502628 -591.77448052 0.1513 3.3710
10440 -143951.19854201 -151295.19630627 7728.89497807 206.88875322 -591.78596703 0.1513 3.3709
10450 -143951.20524716 -151295.19500191 7728.89405652 206.89266225 -591.79696402 0.1512 3.3710
10460 -143951.21181159 -151295.19250689 7728.89223995 206.89612347 -591.80766812 0.1511 3.3710
10470 -143951.21826653 -151295.18952375 7728.89008495 206.89922938 -591.81805712 0.1511 3.3710
10480 -143951.22470533 -151295.18818409 7728.88921658 206.90325672 -591.82899453 0.1510 3.3710
10490 -143951.23112561 -151295.18648228 7728.88809011 206.90734959 -591.84008303 0.1509 3.3709
10500 -143951.23749601 -151295.18380483 7728.88619945 206.91275542 -591.85264605 0.1508 3.3709
10510 -143951.24372690 -151295.18096908 7728.88425365 206.91730045 -591.86431192 0.1508 3.3694
10520 -143951.24979940 -151295.17948138 7728.88334430 206.92185217 -591.87551449 0.1507 3.3704
10530 -143951.25580699 -151295.17618726 7728.88107954 206.92546637 -591.88616564 0.1506 3.3705
10540 -143951.26167179 -151295.17520214 7728.88060693 206.93024087 -591.89731746 0.1506 3.3707
10550 -143951.26743305 -151295.17205620 7728.87852591 206.93442921 -591.90833198 0.1505 3.3709
10560 -143951.27307941 -151295.17007656 7728.87729374 206.93881405 -591.91911064 0.1504 3.3708
10570 -143951.27856543 -151295.16786278 7728.87590538 206.94348091 -591.93008895 0.1504 3.3709
10580 -143951.28391742 -151295.16517345 7728.87413676 206.94726832 -591.94014904 0.1503 3.3709
10590 -143951.28926400 -151295.16287998 7728.87267194 206.95080431 -591.94986027 0.1502 3.3709
10600 -143951.29466730 -151295.16063991 7728.87127515 206.95444037 -591.95974290 0.1502 3.3709
10610 -143951.30015597 -151295.15925987 7728.87055821 206.95892309 -591.97037740 0.1501 3.3709
10620 -143951.30569763 -151295.15592765 7728.86836128 206.96238075 -591.98051200 0.1500 3.3709
10630 -143951.31116268 -151295.15556526 7728.86842800 206.96704944 -591.99107486 0.1500 3.3709
10640 -143951.31664970 -151295.15069411 7728.86508261 206.96963846 -592.00067667 0.1499 3.3709
10650 -143951.32214578 -151295.14970775 7728.86469404 206.97375541 -592.01088748 0.1498 3.3709
10660 -143951.32775017 -151295.14683063 7728.86286858 206.97775457 -592.02154270 0.1498 3.3709
10670 -143951.33348757 -151295.14458465 7728.86155906 206.98213059 -592.03259257 0.1497 3.3709
10680 -143951.33938970 -151295.14216474 7728.86015999 206.98703308 -592.04441803 0.1496 3.3709
10690 -143951.34551954 -151295.13873606 7728.85800997 206.99168474 -592.05647819 0.1496 3.3709
10700 -143951.35177999 -151295.13672542 7728.85698160 206.99704062 -592.06907680 0.1495 3.3708
10710 -143951.35820284 -151295.13286355 7728.85454951 207.00132846 -592.08121725 0.1494 3.3705
10720 -143951.36478278 -151295.13055894 7728.85332926 207.00575130 -592.09330439 0.1493 3.3707
10730 -143951.37153201 -151295.12733880 7728.85144300 207.00994164 -592.10557785 0.1493 3.3708
10740 -143951.37845068 -151295.12458119 7728.84994247 207.01464189 -592.11845385 0.1492 3.3708
10750 -143951.38559352 -151295.12059976 7728.84754416 207.01958884 -592.13212676 0.1491 3.3709
10760 -143951.39299242 -151295.11743655 7728.84581342 207.02516363 -592.14653292 0.1490 3.3709
10770 -143951.40061976 -151295.11390151 7728.84382029 207.03058053 -592.16111908 0.1489 3.3709
10780 -143951.40827228 -151295.11171366 7728.84291555 207.03826602 -592.17774019 0.1488 3.3709
10790 -143951.41578032 -151295.10796591 7728.84081465 207.04655190 -592.19518097 0.1487 3.3709
10800 -143951.42305906 -151295.10209194 7728.83703663 207.05225630 -592.21026004 0.1486 3.3709
10810 -143951.43003474 -151295.10053384 7728.83652599 207.05760825 -592.22363513 0.1485 3.3709
10820 -143951.43691599 -151295.09642464 7728.83410969 207.06182175 -592.23642280 0.1485 3.3709
10830 -143951.44380320 -151295.09360547 7728.83268303 207.06731831 -592.25019906 0.1484 3.3709
10840 -143951.45076353 -151295.08942122 7728.83024960 207.07169975 -592.26329166 0.1483 3.3709
10850 -143951.45779402 -151295.08661393 7728.82888986 207.07629521 -592.27636516 0.1482 3.3709
10860 -143951.46490732 -151295.08253936 7728.82657324 207.08081888 -592.28976008 0.1481 3.3709
10870 -143951.47206312 -151295.07951040 7728.82509007 207.08569954 -592.30334232 0.1480 3.3709
10880 -143951.47928283 -151295.07544894 7728.82283301 207.09014537 -592.31681228 0.1479 3.3709
10890 -143951.48655527 -151295.07224003 7728.82121968 207.09547341 -592.33100832 0.1478 3.3709
10900 -143951.49394717 -151295.06792060 7728.81878553 207.10105257 -592.34586468 0.1478 3.3709
10910 -143951.50137853 -151295.06491970 7728.81739516 207.10818885 -592.36204284 0.1477 3.3709
10920 -143951.50881070 -151295.06106091 7728.81536565 207.11562383 -592.37873927 0.1476 3.3709
10930 -143951.51625414 -151295.05613993 7728.81252352 207.12177186 -592.39440960 0.1475 3.3709
10940 -143951.52364336 -151295.05285000 7728.81093349 207.12747679 -592.40920364 0.1474 3.3709
10950 -143951.53099002 -151295.04902151 7728.80895280 207.13320223 -592.42412354 0.1473 3.3709
10960 -143951.53836870 -151295.04483883 7728.80669520 207.13846909 -592.43869416 0.1472 3.3709
10970 -143951.54574388 -151295.04110596 7728.80479621 207.14350509 -592.45293921 0.1471 3.3709
10980 -143951.55312522 -151295.03736468 7728.80292346 207.14861439 -592.46729839 0.1470 3.3709
10990 -143951.56057203 -151295.03307522 7728.80066362 207.15404155 -592.48220198 0.1469 3.3709
11000 -143951.56803085 -151295.02939179 7728.79886672 207.16022895 -592.49773473 0.1468 3.3709
11010 -143951.57549563 -151295.02539460 7728.79683830 207.16626725 -592.51320658 0.1467 3.3709
11020 -143951.58298349 -151295.02108918 7728.79458700 207.17170268 -592.52818399 0.1466 3.3709
11030 -143951.59043653 -151295.01771275 7728.79307064 207.17816358 -592.54395800 0.1465 3.3709
11040 -143951.59782690 -151295.01290752 7728.79047195 207.18537471 -592.56076605 0.1464 3.3710
11050 -143951.60515642 -151295.00937465 7728.78880998 207.19233127 -592.57692302 0.1464 3.3710
11060 -143951.61243855 -151295.00461404 7728.78623051 207.19784663 -592.59190164 0.1463 3.3709
11070 -143951.61967866 -151295.00087970 7728.78444020 207.20356472 -592.60680388 0.1462 3.3709
11080 -143951.62691363 -151294.99665090 7728.78227603 207.20863450 -592.62117325 0.1461 3.3709
11090 -143951.63406266 -151294.99342000 7728.78088208 207.21403555 -592.63556029 0.1460 3.3709
11100 -143951.64121663 -151294.98833708 7728.77806182 207.21904694 -592.64998831 0.1459 3.3709
11110 -143951.64839259 -151294.98527855 7728.77678147 207.22478002 -592.66467554 0.1458 3.3709
11120 -143951.65568647 -151294.98037676 7728.77410385 207.23019645 -592.67961002 0.1457 3.3709
11130 -143951.66306847 -151294.97746370 7728.77298520 207.23656687 -592.69515684 0.1456 3.3709
11140 -143951.67051672 -151294.97303707 7728.77075232 207.24359922 -592.71183119 0.1455 3.3709
11150 -143951.67792653 -151294.96795706 7728.76802009 207.25043733 -592.72842689 0.1454 3.3710
11160 -143951.68517626 -151294.96378451 7728.76593794 207.25672651 -592.74405621 0.1453 3.3709
11170 -143951.69228615 -151294.96005935 7728.76419248 207.26289321 -592.75931249 0.1452 3.3709
11180 -143951.69933447 -151294.95576911 7728.76199908 207.26801286 -592.77357730 0.1452 3.3709
11190 -143951.70629542 -151294.95264747 7728.76070069 207.27359827 -592.78794691 0.1451 3.3709
11200 -143951.71323693 -151294.94778782 7728.75807212 207.27852551 -592.80204674 0.1450 3.3709
11210 -143951.72006211 -151294.94542325 7728.75737650 207.28504482 -592.81706018 0.1449 3.3709
11220 -143951.72692475 -151294.93901943 7728.75359910 207.29033677 -592.83184118 0.1448 3.3709
11230 -143951.73369962 -151294.93718691 7728.75334084 207.29682526 -592.84667880 0.1447 3.3709
11240 -143951.74044818 -151294.93172080 7728.75030430 207.30232961 -592.86136129 0.1446 3.3709
11250 -143951.74721770 -151294.92824886 7728.74873684 207.30823150 -592.87593719 0.1445 3.3709
11260 -143951.75402412 -151294.92406068 7728.74664595 207.31402274 -592.89063214 0.1445 3.3709
11270 -143951.76083936 -151294.92043442 7728.74500306 207.32020085 -592.90560885 0.1444 3.3709
11280 -143951.76767074 -151294.91586612 7728.74263131 207.32566834 -592.92010428 0.1443 3.3709
11290 -143951.77449312 -151294.91207807 7728.74086301 207.33109096 -592.93436903 0.1442 3.3709
11300 -143951.78132633 -151294.90778231 7728.73872817 207.33600499 -592.94827718 0.1441 3.3710
11310 -143951.78818501 -151294.90387028 7728.73691151 207.34106797 -592.96229420 0.1440 3.3710
11320 -143951.79510756 -151294.89973858 7728.73494305 207.34611293 -592.97642497 0.1439 3.3709
11330 -143951.80212726 -151294.89543731 7728.73282574 207.35097886 -592.99049456 0.1438 3.3709
11340 -143951.80924249 -151294.89116640 7728.73077451 207.35595658 -593.00480717 0.1437 3.3710
11350 -143951.81642619 -151294.88773682 7728.72940697 207.36188330 -593.01997963 0.1437 3.3710
11360 -143951.82367820 -151294.88241950 7728.72661142 207.36753808 -593.03540820 0.1436 3.3709
11370 -143951.83095663 -151294.87874896 7728.72506612 207.37401605 -593.05128985 0.1435 3.3710
11380 -143951.83823582 -151294.87439141 7728.72301118 207.38105393 -593.06790952 0.1434 3.3710
11390 -143951.84552875 -151294.86954194 7728.72056427 207.38792410 -593.08447518 0.1433 3.3709
11400 -143951.85281200 -151294.86498367 7728.71832824 207.39429666 -593.10045323 0.1432 3.3710
11410 -143951.86005198 -151294.86013466 7728.71590170 207.40036561 -593.11618463 0.1431 3.3710
11420 -143951.86723671 -151294.85685501 7728.71465750 207.40635336 -593.13139256 0.1430 3.3709
11430 -143951.87440528 -151294.85202668 7728.71227327 207.41251499 -593.14716686 0.1429 3.3709
11440 -143951.88161797 -151294.84690262 7728.70966552 207.41902898 -593.16340985 0.1428 3.3709
11450 -143951.88880314 -151294.84289748 7728.70789343 207.42515983 -593.17895893 0.1427 3.3709
11460 -143951.89593659 -151294.83879242 7728.70606152 207.43087116 -593.19407686 0.1426 3.3710
11470 -143951.90312451 -151294.83386864 7728.70360064 207.43628454 -593.20914104 0.1425 3.3710
11480 -143951.91033497 -151294.82921299 7728.70134786 207.44190560 -593.22437543 0.1425 3.3709
11490 -143951.91749858 -151294.82584167 7728.70006470 207.44755163 -593.23927326 0.1424 3.3709
11500 -143951.92460996 -151294.82065364 7728.69738616 207.45389255 -593.25523504 0.1423 3.3709
11510 -143951.93161398 -151294.81604813 7728.69512029 207.46043344 -593.27111959 0.1422 3.3709
11520 -143951.93844816 -151294.81307075 7728.69408481 207.46577247 -593.28523469 0.1421 3.3709
11530 -143951.94502180 -151294.80837595 7728.69169570 207.47003936 -593.29838092 0.1420 3.3710
11540 -143951.95130388 -151294.80435029 7728.68974486 207.47471891 -593.31141736 0.1419 3.3710
11550 -143951.95733462 -151294.80029246 7728.68775906 207.47964835 -593.32444958 0.1419 3.3710
11560 -143951.96324790 -151294.79704342 7728.68639487 207.48472985 -593.33732920 0.1418 3.3709
11570 -143951.96920108 -151294.79287141 7728.68433100 207.49017043 -593.35083110 0.1417 3.3709
11580 -143951.97525144 -151294.78909915 7728.68259185 207.49553124 -593.36427537 0.1416 3.3709
11590 -143951.98138225 -151294.78531426 7728.68087612 207.50136090 -593.37830502 0.1415 3.3709
11600 -143951.98759048 -151294.78146277 7728.67911706 207.50722372 -593.39246848 0.1415 3.3709
11610 -143951.99388932 -151294.77735988 7728.67718557 207.51283866 -593.40655366 0.1414 3.3709
11620 -143952.00023457 -151294.77344677 7728.67540376 207.51884855 -593.42104011 0.1413 3.3709
11630 -143952.00661822 -151294.76932301 7728.67344074 207.52473407 -593.43547003 0.1412 3.3709
11640 -143952.01305409 -151294.76463057 7728.67106874 207.52959805 -593.44909032 0.1411 3.3709
11650 -143952.01948251 -151294.76066083 7728.66927293 207.53509715 -593.46319176 0.1411 3.3709
11660 -143952.02596487 -151294.75669782 7728.66750553 207.53997614 -593.47674872 0.1410 3.3709
11670 -143952.03243995 -151294.75278518 7728.66574665 207.54562410 -593.49102552 0.1409 3.3709
11680 -143952.03885396 -151294.74910848 7728.66419271 207.55125496 -593.50519316 0.1408 3.3709
11690 -143952.04502141 -151294.74447071 7728.66183460 207.55595293 -593.51833823 0.1407 3.3709
11700 -143952.05081624 -151294.74170530 7728.66080868 207.56004310 -593.52996273 0.1407 3.3709
11710 -143952.05624195 -151294.73777882 7728.65886754 207.56483542 -593.54216610 0.1406 3.3709
11720 -143952.06141500 -151294.73385746 7728.65688112 207.56921858 -593.55365724 0.1405 3.3710
11730 -143952.06636194 -151294.73188373 7728.65635825 207.57392515 -593.56476161 0.1405 3.3710
11740 -143952.07118230 -151294.72718626 7728.65369243 207.57723292 -593.57492140 0.1404 3.3710
11750 -143952.07580968 -151294.72593789 7728.65364289 207.58135978 -593.58487446 0.1403 3.3710
11760 -143952.08029649 -151294.72226838 7728.65171550 207.58518953 -593.59493314 0.1403 3.3710
11770 -143952.08464534 -151294.71836444 7728.64956252 207.58884774 -593.60469116 0.1402 3.3710
11780 -143952.08885426 -151294.71710741 7728.64944488 207.59289739 -593.61408911 0.1402 3.3710
11790 -143952.09301978 -151294.71318877 7728.64729631 207.59634763 -593.62347496 0.1401 3.3710
11800 -143952.09711424 -151294.71153237 7728.64683594 207.60077013 -593.63318794 0.1401 3.3710
11810 -143952.10119385 -151294.70832822 7728.64518504 207.60418469 -593.64223536 0.1400 3.3710
11820 -143952.10521784 -151294.70588867 7728.64410968 207.60750850 -593.65094736 0.1400 3.3710
11830 -143952.10918923 -151294.70338367 7728.64299434 207.61095788 -593.65975779 0.1399 3.3710
11840 -143952.11316648 -151294.70034079 7728.64145521 207.61412508 -593.66840598 0.1399 3.3707
11850 -143952.11708055 -151294.69852649 7728.64086291 207.61765486 -593.67707184 0.1398 3.3707
11860 -143952.12097466 -151294.69519140 7728.63909301 207.61991638 -593.68479266 0.1398 3.3708
11870 -143952.12481864 -151294.69293166 7728.63811287 207.62248701 -593.69248686 0.1397 3.3708
11880 -143952.12869344 -151294.69055018 7728.63706637 207.62600692 -593.70121655 0.1397 3.3709
11890 -143952.13259819 -151294.68834484 7728.63617536 207.63044350 -593.71087221 0.1396 3.3709
11900 -143952.13659941 -151294.68521431 7728.63458925 207.63479773 -593.72077208 0.1396 3.3709
11910 -143952.14070649 -151294.68183271 7728.63281807 207.63878198 -593.73047382 0.1395 3.3709
11920 -143952.14490218 -151294.67970025 7728.63203458 207.64288444 -593.74012095 0.1395 3.3709
11930 -143952.14924853 -151294.67597810 7728.63004110 207.64598375 -593.74929529 0.1394 3.3709
11940 -143952.15368221 -151294.67440919 7728.62975412 207.65017692 -593.75920406 0.1394 3.3710
11950 -143952.15817771 -151294.67069964 7728.62786776 207.65471352 -593.77005936 0.1393 3.3710
11960 -143952.16265026 -151294.66764842 7728.62646444 207.65852763 -593.77999391 0.1392 3.3709
11970 -143952.16704635 -151294.66522334 7728.62549310 207.66250883 -593.78982493 0.1392 3.3710
11980 -143952.17144695 -151294.66124862 7728.62332813 207.66608890 -593.79961537 0.1391 3.3709
11990 -143952.17591623 -151294.65848612 7728.62211351 207.66933705 -593.80888067 0.1391 3.3709
12000 -143952.18046664 -151294.65623146 7728.62133044 207.67288669 -593.81845231 0.1390 3.3709
12010 -143952.18513738 -151294.65269107 7728.61958805 207.67697417 -593.82900853 0.1390 3.3709
12020 -143952.18989862 -151294.64937897 7728.61801716 207.68123358 -593.83977039 0.1389 3.3709
12030 -143952.19472129 -151294.64617414 7728.61653711 207.68566671 -593.85075097 0.1388 3.3709
12040 -143952.19958561 -151294.64348827 7728.61548299 207.69062973 -593.86221006 0.1388 3.3709
12050 -143952.20457727 -151294.63896743 7728.61303939 207.69473333 -593.87338256 0.1387 3.3709
12060 -143952.20966258 -151294.63666845 7728.61230394 207.69869221 -593.88399028 0.1386 3.3709
12070 -143952.21485657 -151294.63280253 7728.61041778 207.70254646 -593.89501827 0.1386 3.3709
12080 -143952.22011033 -151294.63012632 7728.60945190 207.70807033 -593.90750625 0.1385 3.3709
12090 -143952.22544793 -151294.62576214 7728.60719563 207.71361968 -593.92050111 0.1384 3.3710
12100 -143952.23086786 -151294.62142285 7728.60495867 207.71840895 -593.93281262 0.1384 3.3710
12110 -143952.23633421 -151294.61850171 7728.60383990 207.72266714 -593.94433954 0.1383 3.3710
12120 -143952.24172575 -151294.61604956 7728.60312414 207.72764083 -593.95644115 0.1382 3.3709
12130 -143952.24714789 -151294.61058419 7728.60004121 207.73216219 -593.96876710 0.1382 3.3709
12140 -143952.25255308 -151294.60742501 7728.59869600 207.73660798 -593.98043205 0.1381 3.3710
12150 -143952.25795042 -151294.60397306 7728.59715190 207.74101302 -593.99214228 0.1380 3.3709
12160 -143952.26334774 -151294.60019412 7728.59539650 207.74606541 -594.00461553 0.1380 3.3709
12170 -143952.26874341 -151294.59647961 7728.59367717 207.75094610 -594.01688707 0.1379 3.3709
12180 -143952.27414340 -151294.59293185 7728.59207407 207.75529500 -594.02858061 0.1378 3.3709
12190 -143952.27947842 -151294.59011426 7728.59107252 207.76037510 -594.04081178 0.1378 3.3709
12200 -143952.28472297 -151294.58595567 7728.58896281 207.76518596 -594.05291607 0.1377 3.3709
12210 -143952.28979361 -151294.58230495 7728.58720707 207.76939873 -594.06409447 0.1376 3.3709
12220 -143952.29475053 -151294.57884541 7728.58555988 207.77319251 -594.07465752 0.1376 3.3710
12230 -143952.29966802 -151294.57563465 7728.58412528 207.77717801 -594.08533666 0.1375 3.3710
12240 -143952.30467016 -151294.57218939 7728.58252943 207.78126609 -594.09627629 0.1375 3.3710
12250 -143952.30977531 -151294.56906755 7728.58119975 207.78516638 -594.10707390 0.1374 3.3709
12260 -143952.31494127 -151294.56582420 7728.57982588 207.79014371 -594.11908665 0.1373 3.3709
12270 -143952.32018235 -151294.56230207 7728.57825349 207.79542938 -594.13156314 0.1373 3.3709
12280 -143952.32553350 -151294.55757040 7728.57576545 207.79990668 -594.14363523 0.1372 3.3709
12290 -143952.33088141 -151294.55503815 7728.57496851 207.80552565 -594.15633742 0.1371 3.3709
12300 -143952.33624127 -151294.55079223 7728.57286151 207.81103606 -594.16934660 0.1371 3.3709
12310 -143952.34160087 -151294.54734114 7728.57133753 207.81602353 -594.18162079 0.1370 3.3709
12320 -143952.34692421 -151294.54322933 7728.56931625 207.82064231 -594.19365344 0.1369 3.3709
12330 -143952.35224482 -151294.53995624 7728.56791385 207.82500147 -594.20520390 0.1369 3.3709
12340 -143952.35761764 -151294.53549649 7728.56563133 207.82896088 -594.21671335 0.1368 3.3709
12350 -143952.36300875 -151294.53336900 7728.56514551 207.83338190 -594.22816716 0.1367 3.3709
12360 -143952.36844418 -151294.52828050 7728.56240567 207.83784002 -594.24040937 0.1367 3.3709
12370 -143952.37388246 -151294.52506439 7728.56110608 207.84289389 -594.25281804 0.1366 3.3709
12380 -143952.37937055 -151294.52070642 7728.55892756 207.84673111 -594.26432281 0.1365 3.3709
12390 -143952.38487322 -151294.51781382 7728.55788742 207.85124686 -594.27619369 0.1364 3.3710
12400 -143952.39030848 -151294.51475256 7728.55672235 207.85698017 -594.28925844 0.1364 3.3709
12410 -143952.39559486 -151294.51005549 7728.55422629 207.86151932 -594.30128499 0.1363 3.3709
12420 -143952.40066698 -151294.50668912 7728.55271107 207.86562568 -594.31231461 0.1363 3.3709
12430 -143952.40548834 -151294.50393855 7728.55167392 207.86952802 -594.32275172 0.1362 3.3709
12440 -143952.41008195 -151294.50074048 7728.55021911 207.87446117 -594.33402175 0.1361 3.3709
12450 -143952.41447317 -151294.49699225 7728.54829715 207.87892236 -594.34470044 0.1361 3.3710
12460 -143952.41872570 -151294.49337695 7728.54638585 207.88253873 -594.35427332 0.1360 3.3710
12470 -143952.42296114 -151294.49112123 7728.54556239 207.88632777 -594.36373006 0.1360 3.3710
12480 -143952.42720864 -151294.48938244 7728.54516619 207.89047907 -594.37347145 0.1359 3.3710
12490 -143952.43144635 -151294.48529546 7728.54294517 207.89407759 -594.38317365 0.1359 3.3710
12500 -143952.43555335 -151294.48262962 7728.54177082 207.89739542 -594.39208997 0.1358 3.3710
12510 -143952.43956610 -151294.47930903 7728.54006567 207.90035658 -594.40067932 0.1358 3.3709
12520 -143952.44354140 -151294.47690403 7728.53906882 207.90365640 -594.40936259 0.1357 3.3708
12530 -143952.44759037 -151294.47378262 7728.53753565 207.90677553 -594.41811893 0.1357 3.3709
12540 -143952.45176142 -151294.47114281 7728.53640230 207.90986300 -594.42688391 0.1356 3.3709
12550 -143952.45602606 -151294.46883087 7728.53555516 207.91409527 -594.43684562 0.1356 3.3709
12560 -143952.46044256 -151294.46476099 7728.53339915 207.91817656 -594.44725729 0.1355 3.3709
12570 -143952.46496199 -151294.46174586 7728.53205930 207.92254244 -594.45781787 0.1355 3.3709
12580 -143952.46955274 -151294.45869000 7728.53072390 207.92668989 -594.46827653 0.1354 3.3709
12590 -143952.47425467 -151294.45511633 7728.52900939 207.93022263 -594.47837035 0.1353 3.3709
12600 -143952.47907145 -151294.45217043 7728.52778107 207.93429105 -594.48897315 0.1353 3.3709
12610 -143952.48400866 -151294.44808981 7728.52570655 207.93797370 -594.49959910 0.1352 3.3709
12620 -143952.48904859 -151294.44518888 7728.52455939 207.94233505 -594.51075415 0.1352 3.3709
12630 -143952.49420962 -151294.44130145 7728.52270156 207.94662033 -594.52223006 0.1351 3.3710
12640 -143952.49940796 -151294.43859608 7728.52175481 207.95133364 -594.53390032 0.1350 3.3710
12650 -143952.50466340 -151294.43405322 7728.51941683 207.95637889 -594.54640589 0.1350 3.3709
12660 -143952.50991334 -151294.43129024 7728.51848198 207.96271683 -594.55982191 0.1349 3.3709
12670 -143952.51520250 -151294.42627065 7728.51580120 207.96794221 -594.57267526 0.1348 3.3709
12680 -143952.52051551 -151294.42317755 7728.51457670 207.97268145 -594.58459610 0.1348 3.3709
12690 -143952.52583271 -151294.41868027 7728.51226119 207.97659597 -594.59600960 0.1347 3.3709
12700 -143952.53110998 -151294.41608794 7728.51141216 207.98155983 -594.60799403 0.1346 3.3709
12710 -143952.53638303 -151294.41159408 7728.50912840 207.98645630 -594.62037365 0.1346 3.3709
12720 -143952.54164097 -151294.40868250 7728.50804651 207.99169867 -594.63270366 0.1345 3.3709
12730 -143952.54690709 -151294.40395979 7728.50556696 207.99592422 -594.64443847 0.1344 3.3709
12740 -143952.55221800 -151294.40069031 7728.50418855 208.00027794 -594.65599418 0.1344 3.3709
12750 -143952.55760010 -151294.39673999 7728.50231154 208.00467109 -594.66784273 0.1343 3.3710
12760 -143952.56305978 -151294.39323331 7728.50079534 208.00964751 -594.68026933 0.1342 3.3709
12770 -143952.56859524 -151294.38970132 7728.49928386 208.01472180 -594.69289958 0.1342 3.3708
12780 -143952.57422292 -151294.38479136 7728.49674411 208.01913632 -594.70531198 0.1341 3.3709
