12069 -219983.27686652 -231245.19881547 11817.94724018 296.94399739 -852.96928863 0.2644 3.4528
12070 -219983.27686671 -231245.19881709 11817.94724038 296.94399455 -852.96928455 0.2644 3.4528
12071 -219983.27686689 -231245.19881856 11817.94724048 296.94399177 -852.96928059 0.2644 3.4528
12072 -219983.27686708 -231245.19881993 11817.94724048 296.94398908 -852.96927672 0.2644 3.4528
12073 -219983.27686728 -231245.19882106 11817.94724030 296.94398613 -852.96927264 0.2644 3.4528
12074 -219983.27686750 -231245.19882227 11817.94724006 296.94398341 -852.96926869 0.2644 3.4528
12075 -219983.27686773 -231245.19882356 11817.94723977 296.94398088 -852.96926482 0.2644 3.4528
12076 -219983.27686797 -231245.19882492 11817.94723942 296.94397852 -852.96926100 0.2644 3.4528
12077 -219983.27686823 -231245.19882636 11817.94723904 296.94397632 -852.96925723 0.2644 3.4528
12078 -219983.27686849 -231245.19882784 11817.94723863 296.94397422 -852.96925350 0.2644 3.4528
12079 -219983.27686875 -231245.19882936 11817.94723819 296.94397220 -852.96924978 0.2644 3.4528
12080 -219983.27686902 -231245.19883089 11817.94723773 296.94397020 -852.96924607 0.2644 3.4528
12081 -219983.27686930 -231245.19883243 11817.94723727 296.94396821 -852.96924235 0.2644 3.4528
12082 -219983.27686958 -231245.19883446 11817.94723703 296.94396620 -852.96923835 0.2644 3.4528
12083 -219983.27686988 -231245.19883642 11817.94723675 296.94396419 -852.96923439 0.2644 3.4528
12084 -219983.27687017 -231245.19883861 11817.94723659 296.94396164 -852.96922980 0.2644 3.4528
12085 -219983.27687047 -231245.19884079 11817.94723640 296.94395922 -852.96922531 0.2644 3.4528
12086 -219983.27687078 -231245.19884288 11817.94723614 296.94395665 -852.96922069 0.2644 3.4528
12087 -219983.27687109 -231245.19884478 11817.94723575 296.94395378 -852.96921583 0.2644 3.4528
12088 -219983.27687141 -231245.19884685 11817.94723539 296.94395111 -852.96921106 0.2644 3.4528
12089 -219983.27687173 -231245.19884905 11817.94723506 296.94394859 -852.96920633 0.2644 3.4528
12090 -219983.27687206 -231245.19885139 11817.94723476 296.94394618 -852.96920162 0.2644 3.4528
12091 -219983.27687240 -231245.19885392 11817.94723453 296.94394376 -852.96919676 0.2644 3.4528
12092 -219983.27687275 -231245.19885655 11817.94723433 296.94394142 -852.96919194 0.2644 3.4528
12093 -219983.27687310 -231245.19885848 11817.94723376 296.94393853 -852.96918690 0.2644 3.4528
12094 -219983.27687346 -231245.19886074 11817.94723338 296.94393559 -852.96918169 0.2644 3.4528
12095 -219983.27687383 -231245.19886322 11817.94723307 296.94393271 -852.96917639 0.2644 3.4528
12096 -219983.27687420 -231245.19886593 11817.94723284 296.94393002 -852.96917114 0.2644 3.4528
12097 -219983.27687458 -231245.19886886 11817.94723268 296.94392746 -852.96916587 0.2644 3.4528
12098 -219983.27687498 -231245.19887209 11817.94723263 296.94392507 -852.96916059 0.2644 3.4528
12099 -219983.27687538 -231245.19887554 11817.94723265 296.94392284 -852.96915532 0.2644 3.4528
12100 -219983.27687578 -231245.19887918 11817.94723272 296.94392073 -852.96915006 0.2644 3.4528
12101 -219983.27687620 -231245.19888312 11817.94723292 296.94391847 -852.96914447 0.2644 3.4528
12102 -219983.27687662 -231245.19888716 11817.94723316 296.94391630 -852.96913892 0.2644 3.4528
12103 -219983.27687704 -231245.19889129 11817.94723342 296.94391419 -852.96913337 0.2644 3.4528
12104 -219983.27687748 -231245.19889549 11817.94723370 296.94391213 -852.96912782 0.2644 3.4528
12105 -219983.27687792 -231245.19889979 11817.94723399 296.94391012 -852.96912225 0.2644 3.4528
12106 -219983.27687838 -231245.19890418 11817.94723429 296.94390817 -852.96911666 0.2644 3.4528
12107 -219983.27687883 -231245.19890866 11817.94723458 296.94390629 -852.96911104 0.2644 3.4528
12108 -219983.27687930 -231245.19891323 11817.94723486 296.94390446 -852.96910539 0.2644 3.4528
12109 -219983.27687977 -231245.19891788 11817.94723513 296.94390267 -852.96909970 0.2644 3.4528
12110 -219983.27688025 -231245.19892255 11817.94723538 296.94390088 -852.96909396 0.2644 3.4528
12111 -219983.27688074 -231245.19892724 11817.94723559 296.94389907 -852.96908816 0.2644 3.4528
12112 -219983.27688123 -231245.19893191 11817.94723578 296.94389720 -852.96908231 0.2644 3.4528
12113 -219983.27688174 -231245.19893656 11817.94723594 296.94389527 -852.96907640 0.2644 3.4528
12114 -219983.27688225 -231245.19894119 11817.94723607 296.94389329 -852.96907042 0.2644 3.4528
12115 -219983.27688277 -231245.19894582 11817.94723617 296.94389126 -852.96906437 0.2644 3.4528
12116 -219983.27688329 -231245.19895047 11817.94723624 296.94388920 -852.96905826 0.2644 3.4528
12117 -219983.27688382 -231245.19895516 11817.94723627 296.94388713 -852.96905207 0.2644 3.4528
12118 -219983.27688437 -231245.19895990 11817.94723629 296.94388504 -852.96904580 0.2644 3.4528
12119 -219983.27688491 -231245.19896468 11817.94723628 296.94388294 -852.96903946 0.2644 3.4528
12120 -219983.27688547 -231245.19896949 11817.94723625 296.94388080 -852.96903303 0.2644 3.4528
12121 -219983.27688603 -231245.19897432 11817.94723620 296.94387861 -852.96902652 0.2644 3.4528
12122 -219983.27688660 -231245.19897918 11817.94723614 296.94387636 -852.96901993 0.2644 3.4528
12123 -219983.27688718 -231245.19898407 11817.94723608 296.94387405 -852.96901325 0.2644 3.4528
12124 -219983.27688777 -231245.19898900 11817.94723601 296.94387170 -852.96900648 0.2644 3.4528
12125 -219983.27688816 -231245.19899966 11817.94723840 296.94387862 -852.96900552 0.2644 3.4528
12126 -219983.27688851 -231245.19900876 11817.94724032 296.94388353 -852.96900360 0.2644 3.4528
12127 -219983.27688908 -231245.19901681 11817.94724189 296.94388693 -852.96900109 0.2644 3.4528
12128 -219983.27688979 -231245.19902399 11817.94724311 296.94388910 -852.96899801 0.2644 3.4528
12129 -219983.27689018 -231245.19903635 11817.94724655 296.94390138 -852.96900176 0.2644 3.4528
12130 -219983.27689035 -231245.19904872 11817.94725001 296.94391403 -852.96900566 0.2644 3.4528
12131 -219983.27689039 -231245.19904848 11817.94724985 296.94391337 -852.96900512 0.2644 3.4528
12132 -219983.27689046 -231245.19904892 11817.94724979 296.94391395 -852.96900529 0.2644 3.4528
12133 -219983.27689054 -231245.19904960 11817.94724970 296.94391402 -852.96900466 0.2644 3.4528
12134 -219983.27689062 -231245.19905002 11817.94724954 296.94391397 -852.96900410 0.2644 3.4528
12135 -219983.27689070 -231245.19905026 11817.94724923 296.94391319 -852.96900286 0.2644 3.4528
12136 -219983.27689079 -231245.19905032 11817.94724890 296.94391236 -852.96900173 0.2644 3.4528
12137 -219983.27689087 -231245.19905027 11817.94724857 296.94391124 -852.96900041 0.2644 3.4528
12138 -219983.27689097 -231245.19905004 11817.94724820 296.94390997 -852.96899910 0.2644 3.4528
12139 -219983.27689107 -231245.19904966 11817.94724779 296.94390854 -852.96899774 0.2644 3.4528
12140 -219983.27689118 -231245.19904916 11817.94724735 296.94390697 -852.96899634 0.2644 3.4528
12141 -219983.27689130 -231245.19904857 11817.94724688 296.94390528 -852.96899488 0.2644 3.4528
12142 -219983.27689143 -231245.19904794 11817.94724638 296.94390351 -852.96899337 0.2644 3.4528
12143 -219983.27689157 -231245.19904731 11817.94724585 296.94390170 -852.96899181 0.2644 3.4528
12144 -219983.27689172 -231245.19904674 11817.94724531 296.94389990 -852.96899019 0.2644 3.4528
12145 -219983.27689187 -231245.19904621 11817.94724471 296.94389799 -852.96898837 0.2644 3.4528
12146 -219983.27689203 -231245.19904581 11817.94724411 296.94389618 -852.96898651 0.2644 3.4528
12147 -219983.27689219 -231245.19904555 11817.94724350 296.94389444 -852.96898459 0.2644 3.4528
12148 -219983.27689236 -231245.19904545 11817.94724289 296.94389281 -852.96898261 0.2644 3.4528
12149 -219983.27689253 -231245.19904552 11817.94724228 296.94389123 -852.96898052 0.2644 3.4528
12150 -219983.27689271 -231245.19904571 11817.94724167 296.94388971 -852.96897838 0.2644 3.4528
12151 -219983.27689289 -231245.19904618 11817.94724115 296.94388820 -852.96897606 0.2644 3.4528
12152 -219983.27689308 -231245.19904669 11817.94724063 296.94388668 -852.96897370 0.2644 3.4528
12153 -219983.27689327 -231245.19904724 11817.94724011 296.94388513 -852.96897127 0.2644 3.4528
12154 -219983.27689347 -231245.19904781 11817.94723960 296.94388353 -852.96896878 0.2644 3.4528
12155 -219983.27689367 -231245.19904841 11817.94723910 296.94388186 -852.96896622 0.2644 3.4528
12156 -219983.27689388 -231245.19904902 11817.94723861 296.94388009 -852.96896357 0.2644 3.4528
12157 -219983.27689409 -231245.19904969 11817.94723814 296.94387829 -852.96896084 0.2644 3.4528
12158 -219983.27689431 -231245.19905046 11817.94723770 296.94387649 -852.96895804 0.2644 3.4528
12159 -219983.27689454 -231245.19905137 11817.94723728 296.94387471 -852.96895517 0.2644 3.4528
12160 -219983.27689477 -231245.19905235 11817.94723686 296.94387285 -852.96895213 0.2644 3.4528
12161 -219983.27689501 -231245.19905353 11817.94723648 296.94387108 -852.96894904 0.2644 3.4528
12162 -219983.27689525 -231245.19905490 11817.94723614 296.94386938 -852.96894588 0.2644 3.4528
12163 -219983.27689551 -231245.19905647 11817.94723583 296.94386777 -852.96894264 0.2644 3.4528
12164 -219983.27689577 -231245.19905821 11817.94723557 296.94386621 -852.96893934 0.2644 3.4528
12165 -219983.27689600 -231245.19906094 11817.94723574 296.94386402 -852.96893482 0.2644 3.4528
12166 -219983.27689623 -231245.19906361 11817.94723589 296.94386186 -852.96893037 0.2644 3.4528
12167 -219983.27689648 -231245.19906625 11817.94723603 296.94385970 -852.96892596 0.2644 3.4528
12168 -219983.27689676 -231245.19906889 11817.94723617 296.94385753 -852.96892157 0.2644 3.4528
12169 -219983.27689707 -231245.19907155 11817.94723630 296.94385537 -852.96891718 0.2644 3.4528
12170 -219983.27689738 -231245.19907416 11817.94723638 296.94385289 -852.96891249 0.2644 3.4528
12171 -219983.27689768 -231245.19907687 11817.94723645 296.94385057 -852.96890783 0.2644 3.4528
12172 -219983.27689797 -231245.19907967 11817.94723643 296.94384806 -852.96890280 0.2644 3.4528
12173 -219983.27689814 -231245.19908257 11817.94723617 296.94384247 -852.96889421 0.2644 3.4528
12174 -219983.27689828 -231245.19908530 11817.94723600 296.94383726 -852.96888623 0.2644 3.4528
12175 -219983.27689852 -231245.19908706 11817.94723547 296.94382948 -852.96887640 0.2644 3.4528
12176 -219983.27689890 -231245.19908899 11817.94723513 296.94382208 -852.96886712 0.2644 3.4528
12177 -219983.27689935 -231245.19909052 11817.94723469 296.94381371 -852.96885722 0.2644 3.4528
12178 -219983.27689976 -231245.19909208 11817.94723433 296.94380592 -852.96884792 0.2644 3.4528
12179 -219983.27690010 -231245.19909382 11817.94723404 296.94379874 -852.96883906 0.2644 3.4528
12180 -219983.27690042 -231245.19909469 11817.94723332 296.94378792 -852.96882697 0.2644 3.4528
12181 -219983.27690079 -231245.19909656 11817.94723287 296.94377867 -852.96881577 0.2644 3.4528
12182 -219983.27690109 -231245.19910214 11817.94723402 296.94377665 -852.96880962 0.2644 3.4528
12183 -219983.27690130 -231245.19911127 11817.94723678 296.94377120 -852.96879801 0.2644 3.4528
12184 -219983.27690155 -231245.19911963 11817.94723906 296.94376612 -852.96878710 0.2644 3.4528
12185 -219983.27690187 -231245.19912832 11817.94724141 296.94375468 -852.96876964 0.2644 3.4528
12186 -219983.27690216 -231245.19913702 11817.94724366 296.94373975 -852.96874854 0.2644 3.4528
12187 -219983.27690241 -231245.19914463 11817.94724543 296.94372623 -852.96872944 0.2644 3.4528
12188 -219983.27690266 -231245.19915165 11817.94724701 296.94371353 -852.96871155 0.2644 3.4528
12189 -219983.27690293 -231245.19915770 11817.94724821 296.94370156 -852.96869500 0.2644 3.4528
12190 -219983.27690325 -231245.19916290 11817.94724907 296.94369022 -852.96867964 0.2644 3.4528
12191 -219983.27690361 -231245.19916741 11817.94724963 296.94367931 -852.96866515 0.2644 3.4528
12192 -219983.27690401 -231245.19917125 11817.94724991 296.94366892 -852.96865160 0.2644 3.4528
12193 -219983.27690445 -231245.19917451 11817.94724994 296.94365909 -852.96863897 0.2644 3.4528
12194 -219983.27690492 -231245.19917727 11817.94724974 296.94364975 -852.96862714 0.2644 3.4528
12195 -219983.27690542 -231245.19917969 11817.94724936 296.94364072 -852.96861581 0.2644 3.4528
12196 -219983.27690595 -231245.19918169 11817.94724876 296.94363206 -852.96860509 0.2644 3.4528
12197 -219983.27690650 -231245.19918337 11817.94724799 296.94362387 -852.96859499 0.2644 3.4528
12198 -219983.27690704 -231245.19918478 11817.94724706 296.94361611 -852.96858544 0.2644 3.4528
12199 -219983.27690756 -231245.19918619 11817.94724600 296.94360900 -852.96857638 0.2644 3.4528
12200 -219983.27690807 -231245.19918733 11817.94724484 296.94360217 -852.96856776 0.2644 3.4528
12201 -219983.27690859 -231245.19918848 11817.94724372 296.94359550 -852.96855934 0.2644 3.4528
12202 -219983.27690911 -231245.19918950 11817.94724254 296.94358915 -852.96855130 0.2644 3.4528
12203 -219983.27690962 -231245.19919049 11817.94724133 296.94358306 -852.96854352 0.2644 3.4528
12204 -219983.27691011 -231245.19919163 11817.94724013 296.94357742 -852.96853604 0.2644 3.4528
12205 -219983.27691059 -231245.19919292 11817.94723892 296.94357196 -852.96852855 0.2644 3.4528
12206 -219983.27691107 -231245.19919381 11817.94723742 296.94356556 -852.96852024 0.2644 3.4528
12207 -219983.27691156 -231245.19919520 11817.94723607 296.94355991 -852.96851234 0.2644 3.4528
12208 -219983.27691191 -231245.19921012 11817.94724192 296.94356729 -852.96851099 0.2644 3.4528
12209 -219983.27691212 -231245.19922259 11817.94724639 296.94357282 -852.96850874 0.2644 3.4528
12210 -219983.27691235 -231245.19923371 11817.94725004 296.94357754 -852.96850622 0.2644 3.4528
12211 -219983.27691262 -231245.19924351 11817.94725292 296.94358135 -852.96850338 0.2644 3.4528
12212 -219983.27691292 -231245.19925213 11817.94725519 296.94358363 -852.96849961 0.2644 3.4528
12213 -219983.27691326 -231245.19925950 11817.94725675 296.94358521 -852.96849573 0.2644 3.4528
12214 -219983.27691367 -231245.19926574 11817.94725765 296.94358611 -852.96849168 0.2644 3.4528
12215 -219983.27691417 -231245.19927126 11817.94725806 296.94358587 -852.96848685 0.2644 3.4528
12216 -219983.27691477 -231245.19927581 11817.94725789 296.94358512 -852.96848198 0.2644 3.4528
12217 -219983.27691542 -231245.19927945 11817.94725720 296.94358386 -852.96847702 0.2644 3.4528
12218 -219983.27691609 -231245.19928225 11817.94725603 296.94358211 -852.96847198 0.2644 3.4528
12219 -219983.27691624 -231245.19929229 11817.94725780 296.94358983 -852.96847157 0.2644 3.4528
12220 -219983.27691629 -231245.19929219 11817.94725773 296.94358967 -852.96847150 0.2644 3.4528
12221 -219983.27691638 -231245.19929199 11817.94725760 296.94358934 -852.96847134 0.2644 3.4528
12222 -219983.27691651 -231245.19929168 11817.94725740 296.94358888 -852.96847112 0.2644 3.4528
12223 -219983.27691665 -231245.19929126 11817.94725712 296.94358798 -852.96847050 0.2644 3.4528
12224 -219983.27691680 -231245.19929073 11817.94725679 296.94358707 -852.96846993 0.2644 3.4528
12225 -219983.27691693 -231245.19929012 11817.94725639 296.94358610 -852.96846930 0.2644 3.4528
12226 -219983.27691705 -231245.19928942 11817.94725593 296.94358506 -852.96846862 0.2644 3.4528
12227 -219983.27691716 -231245.19928867 11817.94725540 296.94358398 -852.96846787 0.2644 3.4528
12228 -219983.27691726 -231245.19928790 11817.94725481 296.94358288 -852.96846705 0.2644 3.4528
12229 -219983.27691737 -231245.19928713 11817.94725416 296.94358178 -852.96846618 0.2644 3.4528
12230 -219983.27691748 -231245.19928641 11817.94725346 296.94358070 -852.96846523 0.2644 3.4528
12231 -219983.27691762 -231245.19928574 11817.94725271 296.94357964 -852.96846423 0.2644 3.4528
12232 -219983.27691777 -231245.19928514 11817.94725192 296.94357859 -852.96846315 0.2644 3.4528
12233 -219983.27691794 -231245.19928434 11817.94725096 296.94357680 -852.96846136 0.2644 3.4528
12234 -219983.27691811 -231245.19928364 11817.94724999 296.94357521 -852.96845967 0.2644 3.4528
12235 -219983.27691828 -231245.19928300 11817.94724902 296.94357366 -852.96845796 0.2644 3.4528
12236 -219983.27691845 -231245.19928241 11817.94724803 296.94357214 -852.96845622 0.2644 3.4528
12237 -219983.27691862 -231245.19928185 11817.94724705 296.94357063 -852.96845445 0.2644 3.4528
12238 -219983.27691877 -231245.19928696 11817.94724912 296.94357685 -852.96845777 0.2644 3.4528
12239 -219983.27691888 -231245.19929161 11817.94725079 296.94358182 -852.96845988 0.2644 3.4528
12240 -219983.27691898 -231245.19929550 11817.94725208 296.94358598 -852.96846155 0.2644 3.4528
12241 -219983.27691911 -231245.19929881 11817.94725306 296.94358946 -852.96846281 0.2644 3.4528
12242 -219983.27691925 -231245.19930162 11817.94725375 296.94359231 -852.96846369 0.2644 3.4528
12243 -219983.27691943 -231245.19930395 11817.94725416 296.94359459 -852.96846423 0.2644 3.4528
12244 -219983.27691961 -231245.19930586 11817.94725433 296.94359636 -852.96846444 0.2644 3.4528
12245 -219983.27691980 -231245.19930738 11817.94725427 296.94359767 -852.96846436 0.2644 3.4528
12246 -219983.27692000 -231245.19930857 11817.94725400 296.94359857 -852.96846400 0.2644 3.4528
12247 -219983.27692020 -231245.19930949 11817.94725355 296.94359911 -852.96846338 0.2644 3.4528
12248 -219983.27692043 -231245.19931018 11817.94725294 296.94359934 -852.96846253 0.2644 3.4528
12249 -219983.27692067 -231245.19931069 11817.94725218 296.94359928 -852.96846145 0.2644 3.4528
12250 -219983.27692094 -231245.19931104 11817.94725131 296.94359897 -852.96846017 0.2644 3.4528
12251 -219983.27692121 -231245.19931127 11817.94725033 296.94359842 -852.96845869 0.2644 3.4528
12252 -219983.27692150 -231245.19931141 11817.94724926 296.94359767 -852.96845703 0.2644 3.4528
12253 -219983.27692179 -231245.19931148 11817.94724814 296.94359675 -852.96845519 0.2644 3.4528
12254 -219983.27692209 -231245.19931153 11817.94724697 296.94359567 -852.96845319 0.2644 3.4528
12255 -219983.27692239 -231245.19931160 11817.94724577 296.94359446 -852.96845103 0.2644 3.4528
12256 -219983.27692270 -231245.19931172 11817.94724458 296.94359316 -852.96844872 0.2644 3.4528
12257 -219983.27692302 -231245.19931193 11817.94724339 296.94359179 -852.96844627 0.2644 3.4528
12258 -219983.27692333 -231245.19931226 11817.94724224 296.94359037 -852.96844368 0.2644 3.4528
12259 -219983.27692365 -231245.19931276 11817.94724114 296.94358892 -852.96844095 0.2644 3.4528
12260 -219983.27692398 -231245.19931341 11817.94724012 296.94358727 -852.96843795 0.2644 3.4528
12261 -219983.27692430 -231245.19931429 11817.94723918 296.94358566 -852.96843484 0.2644 3.4528
12262 -219983.27692463 -231245.19931551 11817.94723836 296.94358399 -852.96843147 0.2644 3.4528
12263 -219983.27692497 -231245.19931694 11817.94723763 296.94358236 -852.96842801 0.2644 3.4528
12264 -219983.27692531 -231245.19931860 11817.94723700 296.94358077 -852.96842447 0.2644 3.4528
12265 -219983.27692565 -231245.19932050 11817.94723648 296.94357923 -852.96842085 0.2644 3.4528
12266 -219983.27692600 -231245.19932265 11817.94723606 296.94357770 -852.96841712 0.2644 3.4528
12267 -219983.27692636 -231245.19932508 11817.94723576 296.94357626 -852.96841330 0.2644 3.4528
12268 -219983.27692673 -231245.19932774 11817.94723552 296.94357485 -852.96840935 0.2644 3.4528
12269 -219983.27692710 -231245.19933070 11817.94723539 296.94357355 -852.96840533 0.2644 3.4528
12270 -219983.27692748 -231245.19933403 11817.94723541 296.94357269 -852.96840154 0.2644 3.4528
12271 -219983.27692787 -231245.19933762 11817.94723551 296.94357185 -852.96839762 0.2644 3.4528
12272 -219983.27692826 -231245.19934143 11817.94723571 296.94357105 -852.96839359 0.2644 3.4528
12273 -219983.27692866 -231245.19934546 11817.94723598 296.94357026 -852.96838945 0.2644 3.4528
12274 -219983.27692908 -231245.19934966 11817.94723632 296.94356946 -852.96838521 0.2644 3.4528
12275 -219983.27692949 -231245.19935400 11817.94723671 296.94356866 -852.96838086 0.2644 3.4528
12276 -219983.27692992 -231245.19935848 11817.94723715 296.94356783 -852.96837642 0.2644 3.4528
12277 -219983.27693035 -231245.19936307 11817.94723761 296.94356697 -852.96837186 0.2644 3.4528
12278 -219983.27693079 -231245.19936778 11817.94723809 296.94356610 -852.96836719 0.2644 3.4528
12279 -219983.27693122 -231245.19937301 11817.94723871 296.94356529 -852.96836221 0.2644 3.4528
12280 -219983.27693165 -231245.19937819 11817.94723931 296.94356440 -852.96835716 0.2644 3.4528
12281 -219983.27693211 -231245.19938333 11817.94723987 296.94356339 -852.96835204 0.2644 3.4528
12282 -219983.27693258 -231245.19938840 11817.94724039 296.94356226 -852.96834683 0.2644 3.4528
12283 -219983.27693306 -231245.19939339 11817.94724087 296.94356100 -852.96834154 0.2644 3.4528
12284 -219983.27693354 -231245.19939829 11817.94724129 296.94355963 -852.96833617 0.2644 3.4528
12285 -219983.27693402 -231245.19940311 11817.94724165 296.94355814 -852.96833070 0.2644 3.4528
12286 -219983.27693452 -231245.19940789 11817.94724193 296.94355654 -852.96832510 0.2644 3.4528
12287 -219983.27693502 -231245.19941284 11817.94724215 296.94355508 -852.96831941 0.2644 3.4528
12288 -219983.27693552 -231245.19941779 11817.94724238 296.94355328 -852.96831339 0.2644 3.4528
12289 -219983.27693601 -231245.19942266 11817.94724254 296.94355146 -852.96830735 0.2644 3.4528
12290 -219983.27693650 -231245.19942739 11817.94724263 296.94354937 -852.96830112 0.2644 3.4528
12291 -219983.27693702 -231245.19943192 11817.94724262 296.94354473 -852.96829245 0.2644 3.4528
12292 -219983.27693756 -231245.19943605 11817.94724239 296.94353982 -852.96828372 0.2644 3.4528
12293 -219983.27693809 -231245.19944031 11817.94724217 296.94353525 -852.96827521 0.2644 3.4528
12294 -219983.27693863 -231245.19944473 11817.94724198 296.94353098 -852.96826686 0.2644 3.4528
12295 -219983.27693919 -231245.19944938 11817.94724183 296.94352700 -852.96825863 0.2644 3.4528
12296 -219983.27693975 -231245.19945419 11817.94724171 296.94352325 -852.96825053 0.2644 3.4528
12297 -219983.27694031 -231245.19945929 11817.94724168 296.94351960 -852.96824231 0.2644 3.4528
12298 -219983.27694088 -231245.19946438 11817.94724167 296.94351603 -852.96823421 0.2644 3.4528
12299 -219983.27694143 -231245.19946910 11817.94724145 296.94351124 -852.96822502 0.2644 3.4528
12300 -219983.27694198 -231245.19947380 11817.94724131 296.94350659 -852.96821608 0.2644 3.4528
12301 -219983.27694257 -231245.19947873 11817.94724137 296.94350185 -852.96820707 0.2644 3.4528
12302 -219983.27694319 -231245.19948383 11817.94724150 296.94349759 -852.96819845 0.2644 3.4528
12303 -219983.27694379 -231245.19948922 11817.94724167 296.94349371 -852.96818996 0.2644 3.4528
12304 -219983.27694438 -231245.19949493 11817.94724188 296.94349024 -852.96818157 0.2644 3.4528
12305 -219983.27694499 -231245.19950094 11817.94724210 296.94348712 -852.96817328 0.2644 3.4528
12306 -219983.27694562 -231245.19950710 11817.94724234 296.94348418 -852.96816505 0.2644 3.4528
12307 -219983.27694625 -231245.19951322 11817.94724259 296.94348125 -852.96815688 0.2644 3.4528
12308 -219983.27694688 -231245.19951921 11817.94724285 296.94347823 -852.96814875 0.2644 3.4528
12309 -219983.27694751 -231245.19952509 11817.94724311 296.94347512 -852.96814064 0.2644 3.4528
12310 -219983.27694816 -231245.19953095 11817.94724337 296.94347199 -852.96813257 0.2644 3.4528
12311 -219983.27694881 -231245.19953691 11817.94724362 296.94346898 -852.96812450 0.2644 3.4528
12312 -219983.27694946 -231245.19954306 11817.94724387 296.94346617 -852.96811644 0.2644 3.4528
12313 -219983.27695012 -231245.19954941 11817.94724410 296.94346355 -852.96810836 0.2644 3.4528
12314 -219983.27695078 -231245.19955589 11817.94724431 296.94346106 -852.96810027 0.2644 3.4528
12315 -219983.27695146 -231245.19956240 11817.94724451 296.94345857 -852.96809214 0.2644 3.4528
12316 -219983.27695213 -231245.19956883 11817.94724468 296.94345600 -852.96808398 0.2644 3.4528
12317 -219983.27695281 -231245.19957517 11817.94724484 296.94345329 -852.96807578 0.2644 3.4528
12318 -219983.27695350 -231245.19958144 11817.94724497 296.94345049 -852.96806753 0.2644 3.4528
12319 -219983.27695420 -231245.19958771 11817.94724509 296.94344765 -852.96805923 0.2644 3.4528
12320 -219983.27695490 -231245.19959406 11817.94724520 296.94344484 -852.96805088 0.2644 3.4528
12321 -219983.27695561 -231245.19960052 11817.94724530 296.94344208 -852.96804247 0.2644 3.4528
12322 -219983.27695632 -231245.19960708 11817.94724538 296.94343924 -852.96803387 0.2644 3.4528
12323 -219983.27695705 -231245.19961368 11817.94724546 296.94343639 -852.96802522 0.2644 3.4528
12324 -219983.27695777 -231245.19962029 11817.94724553 296.94343348 -852.96801650 0.2644 3.4528
12325 -219983.27695835 -231245.19962473 11817.94724458 296.94342628 -852.96800448 0.2644 3.4528
12326 -219983.27695893 -231245.19962918 11817.94724370 296.94341840 -852.96799186 0.2644 3.4528
12327 -219983.27695950 -231245.19963741 11817.94724459 296.94341966 -852.96798634 0.2644 3.4528
12328 -219983.27696002 -231245.19964540 11817.94724520 296.94342040 -852.96798021 0.2644 3.4528
12329 -219983.27696054 -231245.19965351 11817.94724568 296.94342108 -852.96797380 0.2644 3.4528
12330 -219983.27696108 -231245.19966171 11817.94724609 296.94342164 -852.96796709 0.2644 3.4528
12331 -219983.27696167 -231245.19966984 11817.94724645 296.94342183 -852.96796011 0.2644 3.4528
12332 -219983.27696235 -231245.19967764 11817.94724676 296.94342137 -852.96795284 0.2644 3.4528
12333 -219983.27696312 -231245.19968496 11817.94724705 296.94342013 -852.96794534 0.2644 3.4528
12334 -219983.27696397 -231245.19969175 11817.94724730 296.94341810 -852.96793762 0.2644 3.4528
12335 -219983.27696487 -231245.19969810 11817.94724749 296.94341544 -852.96792970 0.2644 3.4528
12336 -219983.27696579 -231245.19970417 11817.94724759 296.94341239 -852.96792160 0.2644 3.4528
12337 -219983.27696672 -231245.19971016 11817.94724757 296.94340915 -852.96791328 0.2644 3.4528
12338 -219983.27696763 -231245.19971614 11817.94724741 296.94340591 -852.96790481 0.2644 3.4528
12339 -219983.27696851 -231245.19972209 11817.94724709 296.94340267 -852.96789618 0.2644 3.4528
12340 -219983.27696935 -231245.19972796 11817.94724664 296.94339935 -852.96788739 0.2644 3.4528
12341 -219983.27697017 -231245.19973368 11817.94724609 296.94339588 -852.96787846 0.2644 3.4528
12342 -219983.27697097 -231245.19973924 11817.94724549 296.94339219 -852.96786940 0.2644 3.4528
12343 -219983.27697175 -231245.19974472 11817.94724487 296.94338832 -852.96786022 0.2644 3.4528
12344 -219983.27697254 -231245.19975027 11817.94724430 296.94338436 -852.96785092 0.2644 3.4528
12345 -219983.27697333 -231245.19975605 11817.94724379 296.94338043 -852.96784150 0.2644 3.4528
12346 -219983.27697414 -231245.19976216 11817.94724338 296.94337662 -852.96783198 0.2644 3.4528
12347 -219983.27697496 -231245.19976869 11817.94724308 296.94337298 -852.96782234 0.2644 3.4528
12348 -219983.27697581 -231245.19977562 11817.94724290 296.94336951 -852.96781260 0.2644 3.4528
12349 -219983.27697666 -231245.19978292 11817.94724284 296.94336618 -852.96780276 0.2644 3.4528
12350 -219983.27697752 -231245.19979055 11817.94724290 296.94336293 -852.96779281 0.2644 3.4528
12351 -219983.27697838 -231245.19979843 11817.94724307 296.94335973 -852.96778275 0.2644 3.4528
12352 -219983.27697924 -231245.19980652 11817.94724332 296.94335655 -852.96777260 0.2644 3.4528
12353 -219983.27697966 -231245.19981247 11817.94724151 296.94334233 -852.96775103 0.2644 3.4528
