10671 -212108.99694836 -222967.69029922 11394.82179630 289.28300578 -825.41145122 0.2642 3.4498
10672 -212108.99694856 -222967.69030136 11394.82179668 289.28300657 -825.41145045 0.2642 3.4498
10673 -212108.99694877 -222967.69030329 11394.82179690 289.28300699 -825.41144937 0.2642 3.4498
10674 -212108.99694897 -222967.69030514 11394.82179703 289.28300709 -825.41144796 0.2642 3.4498
10675 -212108.99694918 -222967.69030690 11394.82179708 289.28300701 -825.41144637 0.2642 3.4498
10676 -212108.99694940 -222967.69030860 11394.82179708 289.28300680 -825.41144468 0.2642 3.4498
10677 -212108.99694963 -222967.69031019 11394.82179702 289.28300643 -825.41144290 0.2642 3.4498
10678 -212108.99694986 -222967.69031167 11394.82179691 289.28300591 -825.41144101 0.2642 3.4498
10679 -212108.99695007 -222967.69031343 11394.82179660 289.28300477 -825.41143801 0.2642 3.4498
10680 -212108.99695025 -222967.69031613 11394.82179693 289.28300162 -825.41143268 0.2642 3.4498
10681 -212108.99695045 -222967.69031831 11394.82179706 289.28299842 -825.41142762 0.2642 3.4498
10682 -212108.99695068 -222967.69032023 11394.82179711 289.28299522 -825.41142279 0.2642 3.4498
10683 -212108.99695096 -222967.69032196 11394.82179709 289.28299205 -825.41141814 0.2642 3.4498
10684 -212108.99695125 -222967.69032353 11394.82179700 289.28298890 -825.41141362 0.2642 3.4498
10685 -212108.99695153 -222967.69032696 11394.82179789 289.28298687 -825.41140933 0.2642 3.4498
10686 -212108.99695179 -222967.69032993 11394.82179850 289.28298477 -825.41140513 0.2642 3.4498
10687 -212108.99695205 -222967.69033274 11394.82179896 289.28298265 -825.41140092 0.2642 3.4498
10688 -212108.99695234 -222967.69033545 11394.82179926 289.28298057 -825.41139673 0.2642 3.4498
10689 -212108.99695267 -222967.69033810 11394.82179943 289.28297861 -825.41139260 0.2642 3.4498
10690 -212108.99695300 -222967.69034068 11394.82179949 289.28297672 -825.41138853 0.2642 3.4498
10691 -212108.99695335 -222967.69034279 11394.82179927 289.28297413 -825.41138396 0.2642 3.4498
10692 -212108.99695353 -222967.69034311 11394.82179754 289.28297539 -825.41138336 0.2642 3.4498
10693 -212108.99695363 -222967.69034284 11394.82179578 289.28297406 -825.41138063 0.2642 3.4498
10694 -212108.99695382 -222967.69034264 11394.82179421 289.28297240 -825.41137779 0.2642 3.4498
10695 -212108.99695418 -222967.69034204 11394.82179258 289.28297024 -825.41137496 0.2642 3.4498
10696 -212108.99695463 -222967.69034096 11394.82179083 289.28296803 -825.41137254 0.2642 3.4498
10697 -212108.99695502 -222967.69034222 11394.82178998 289.28296277 -825.41136554 0.2642 3.4498
10698 -212108.99695510 -222967.69035674 11394.82179587 289.28297517 -825.41136939 0.2642 3.4498
10699 -212108.99695513 -222967.69036037 11394.82179766 289.28297982 -825.41137224 0.2642 3.4498
10700 -212108.99695519 -222967.69036162 11394.82179819 289.28298141 -825.41137316 0.2642 3.4498
10701 -212108.99695528 -222967.69036334 11394.82179892 289.28298234 -825.41137320 0.2642 3.4498
10702 -212108.99695538 -222967.69036530 11394.82179983 289.28298382 -825.41137373 0.2642 3.4498
10703 -212108.99695548 -222967.69036682 11394.82180052 289.28298479 -825.41137397 0.2642 3.4498
10704 -212108.99695557 -222967.69036872 11394.82180145 289.28298793 -825.41137624 0.2642 3.4498
10705 -212108.99695565 -222967.69037020 11394.82180216 289.28299002 -825.41137762 0.2642 3.4498
10706 -212108.99695572 -222967.69037150 11394.82180274 289.28299174 -825.41137871 0.2642 3.4498
10707 -212108.99695581 -222967.69037266 11394.82180319 289.28299318 -825.41137952 0.2642 3.4498
10708 -212108.99695591 -222967.69037375 11394.82180354 289.28299437 -825.41138008 0.2642 3.4498
10709 -212108.99695604 -222967.69037481 11394.82180377 289.28299539 -825.41138039 0.2642 3.4498
10710 -212108.99695618 -222967.69037587 11394.82180391 289.28299626 -825.41138049 0.2642 3.4498
10711 -212108.99695634 -222967.69037697 11394.82180397 289.28299699 -825.41138033 0.2642 3.4498
10712 -212108.99695651 -222967.69037807 11394.82180393 289.28299762 -825.41137998 0.2642 3.4498
10713 -212108.99695668 -222967.69037918 11394.82180381 289.28299815 -825.41137946 0.2642 3.4498
10714 -212108.99695685 -222967.69038027 11394.82180360 289.28299857 -825.41137875 0.2642 3.4498
10715 -212108.99695703 -222967.69038132 11394.82180332 289.28299885 -825.41137788 0.2642 3.4498
10716 -212108.99695721 -222967.69038231 11394.82180297 289.28299897 -825.41137684 0.2642 3.4498
10717 -212108.99695741 -222967.69038322 11394.82180255 289.28299891 -825.41137565 0.2642 3.4498
10718 -212108.99695758 -222967.69038365 11394.82180167 289.28299913 -825.41137474 0.2642 3.4498
10719 -212108.99695777 -222967.69038406 11394.82180087 289.28299895 -825.41137353 0.2642 3.4498
10720 -212108.99695796 -222967.69038430 11394.82180006 289.28299843 -825.41137216 0.2642 3.4498
10721 -212108.99695818 -222967.69038440 11394.82179926 289.28299759 -825.41137063 0.2642 3.4498
10722 -212108.99695837 -222967.69038377 11394.82179783 289.28299799 -825.41137041 0.2642 3.4498
10723 -212108.99695853 -222967.69038327 11394.82179666 289.28299710 -825.41136902 0.2642 3.4498
10724 -212108.99695872 -222967.69038284 11394.82179556 289.28299607 -825.41136751 0.2642 3.4498
10725 -212108.99695895 -222967.69038259 11394.82179455 289.28299490 -825.41136582 0.2642 3.4498
10726 -212108.99695923 -222967.69038261 11394.82179364 289.28299368 -825.41136394 0.2642 3.4498
10727 -212108.99695953 -222967.69038294 11394.82179283 289.28299249 -825.41136191 0.2642 3.4498
10728 -212108.99695983 -222967.69038361 11394.82179212 289.28299137 -825.41135972 0.2642 3.4498
10729 -212108.99696012 -222967.69038790 11394.82179319 289.28299293 -825.41135833 0.2642 3.4498
10730 -212108.99696040 -222967.69039095 11394.82179360 289.28299222 -825.41135526 0.2642 3.4498
10731 -212108.99696069 -222967.69039410 11394.82179400 289.28299157 -825.41135215 0.2642 3.4498
10732 -212108.99696099 -222967.69039727 11394.82179437 289.28299087 -825.41134897 0.2642 3.4498
10733 -212108.99696132 -222967.69040041 11394.82179471 289.28299009 -825.41134571 0.2642 3.4498
10734 -212108.99696166 -222967.69040350 11394.82179501 289.28298920 -825.41134237 0.2642 3.4498
10735 -212108.99696200 -222967.69040653 11394.82179528 289.28298816 -825.41133892 0.2642 3.4498
10736 -212108.99696235 -222967.69040952 11394.82179551 289.28298704 -825.41133538 0.2642 3.4498
10737 -212108.99696271 -222967.69041252 11394.82179570 289.28298586 -825.41133175 0.2642 3.4498
10738 -212108.99696308 -222967.69041555 11394.82179584 289.28298466 -825.41132804 0.2642 3.4498
10739 -212108.99696346 -222967.69041863 11394.82179595 289.28298345 -825.41132424 0.2642 3.4498
10740 -212108.99696385 -222967.69042176 11394.82179602 289.28298223 -825.41132035 0.2642 3.4498
10741 -212108.99696425 -222967.69042492 11394.82179605 289.28298099 -825.41131637 0.2642 3.4498
10742 -212108.99696464 -222967.69042890 11394.82179633 289.28297561 -825.41130768 0.2642 3.4498
10743 -212108.99696500 -222967.69043558 11394.82179785 289.28296804 -825.41129531 0.2642 3.4498
10744 -212108.99696536 -222967.69044130 11394.82179903 289.28296095 -825.41128403 0.2642 3.4498
10745 -212108.99696576 -222967.69044631 11394.82179998 289.28295395 -825.41127338 0.2642 3.4498
10746 -212108.99696616 -222967.69045144 11394.82180126 289.28294409 -825.41126008 0.2642 3.4498
10747 -212108.99696645 -222967.69046051 11394.82180448 289.28293737 -825.41124778 0.2642 3.4498
10748 -212108.99696668 -222967.69047199 11394.82180880 289.28293121 -825.41123470 0.2642 3.4498
10749 -212108.99696693 -222967.69048525 11394.82181423 289.28292663 -825.41122254 0.2642 3.4498
10750 -212108.99696717 -222967.69049691 11394.82181838 289.28291982 -825.41120847 0.2642 3.4498
10751 -212108.99696741 -222967.69050872 11394.82182241 289.28291015 -825.41119125 0.2642 3.4498
10752 -212108.99696765 -222967.69052246 11394.82182672 289.28290917 -825.41118108 0.2642 3.4498
10753 -212108.99696795 -222967.69053343 11394.82182983 289.28290250 -825.41116685 0.2642 3.4498
10754 -212108.99696823 -222967.69054260 11394.82183181 289.28288972 -825.41114715 0.2642 3.4498
10755 -212108.99696851 -222967.69054891 11394.82183289 289.28287701 -825.41112950 0.2642 3.4498
10756 -212108.99696887 -222967.69055260 11394.82183316 289.28286371 -825.41111313 0.2642 3.4498
10757 -212108.99696932 -222967.69055408 11394.82183272 289.28284997 -825.41109794 0.2642 3.4498
10758 -212108.99696972 -222967.69055749 11394.82183317 289.28284013 -825.41108552 0.2642 3.4498
10759 -212108.99697008 -222967.69055888 11394.82183275 289.28282981 -825.41107376 0.2642 3.4498
10760 -212108.99697052 -222967.69055922 11394.82183169 289.28281975 -825.41106273 0.2642 3.4498
10761 -212108.99697106 -222967.69055887 11394.82182999 289.28281023 -825.41105242 0.2642 3.4498
10762 -212108.99697167 -222967.69055826 11394.82182784 289.28280143 -825.41104269 0.2642 3.4498
10763 -212108.99697228 -222967.69055707 11394.82182513 289.28279260 -825.41103295 0.2642 3.4498
10764 -212108.99697286 -222967.69055570 11394.82182215 289.28278441 -825.41102372 0.2642 3.4498
10765 -212108.99697343 -222967.69055411 11394.82181900 289.28277663 -825.41101496 0.2642 3.4498
10766 -212108.99697402 -222967.69055255 11394.82181593 289.28276809 -825.41100549 0.2642 3.4498
10767 -212108.99697463 -222967.69055046 11394.82181279 289.28275912 -825.41099609 0.2642 3.4498
10768 -212108.99697525 -222967.69054799 11394.82180966 289.28275026 -825.41098718 0.2642 3.4498
10769 -212108.99697569 -222967.69055482 11394.82181115 289.28275024 -825.41098227 0.2642 3.4498
10770 -212108.99697603 -222967.69055943 11394.82181179 289.28274877 -825.41097716 0.2642 3.4498
10771 -212108.99697640 -222967.69056203 11394.82181155 289.28274423 -825.41097015 0.2642 3.4498
10772 -212108.99697684 -222967.69056402 11394.82181102 289.28273968 -825.41096352 0.2642 3.4498
10773 -212108.99697731 -222967.69056582 11394.82181034 289.28273510 -825.41095693 0.2642 3.4498
10774 -212108.99697774 -222967.69056728 11394.82180941 289.28272884 -825.41094870 0.2642 3.4498
10775 -212108.99697815 -222967.69056850 11394.82180819 289.28272250 -825.41094035 0.2642 3.4498
10776 -212108.99697862 -222967.69057000 11394.82180689 289.28271691 -825.41093242 0.2642 3.4498
10777 -212108.99697916 -222967.69057344 11394.82180641 289.28271415 -825.41092628 0.2642 3.4498
10778 -212108.99697976 -222967.69057674 11394.82180574 289.28271143 -825.41092019 0.2642 3.4498
10779 -212108.99698033 -222967.69057971 11394.82180524 289.28270153 -825.41090738 0.2642 3.4498
10780 -212108.99698050 -222967.69058532 11394.82180587 289.28269551 -825.41089655 0.2642 3.4498
10781 -212108.99698055 -222967.69058572 11394.82180601 289.28269512 -825.41089597 0.2642 3.4498
10782 -212108.99698064 -222967.69058586 11394.82180594 289.28269571 -825.41089643 0.2642 3.4498
10783 -212108.99698076 -222967.69058601 11394.82180587 289.28269588 -825.41089649 0.2642 3.4498
10784 -212108.99698089 -222967.69058659 11394.82180598 289.28269608 -825.41089636 0.2642 3.4498
10785 -212108.99698103 -222967.69058736 11394.82180612 289.28269514 -825.41089493 0.2642 3.4498
10786 -212108.99698117 -222967.69058797 11394.82180617 289.28269435 -825.41089371 0.2642 3.4498
10787 -212108.99698129 -222967.69058876 11394.82180629 289.28269269 -825.41089151 0.2642 3.4498
10788 -212108.99698138 -222967.69059181 11394.82180737 289.28269631 -825.41089325 0.2642 3.4498
10789 -212108.99698142 -222967.69059366 11394.82180755 289.28269815 -825.41089345 0.2642 3.4498
10790 -212108.99698144 -222967.69059382 11394.82180758 289.28269749 -825.41089269 0.2642 3.4498
10791 -212108.99698147 -222967.69059494 11394.82180799 289.28269840 -825.41089292 0.2642 3.4498
10792 -212108.99698151 -222967.69059634 11394.82180833 289.28270087 -825.41089436 0.2642 3.4498
10793 -212108.99698154 -222967.69059857 11394.82180897 289.28270408 -825.41089603 0.2642 3.4498
10794 -212108.99698158 -222967.69059992 11394.82180907 289.28270677 -825.41089750 0.2642 3.4498
10795 -212108.99698162 -222967.69060087 11394.82180913 289.28270792 -825.41089779 0.2642 3.4498
10796 -212108.99698166 -222967.69060175 11394.82180912 289.28270991 -825.41089894 0.2642 3.4498
10797 -212108.99698170 -222967.69060360 11394.82180961 289.28271512 -825.41090283 0.2642 3.4498
10798 -212108.99698173 -222967.69060519 11394.82181002 289.28271979 -825.41090635 0.2642 3.4498
10799 -212108.99698176 -222967.69060579 11394.82181028 289.28272008 -825.41090633 0.2642 3.4498
10800 -212108.99698181 -222967.69060570 11394.82181019 289.28271855 -825.41090485 0.2642 3.4498
10801 -212108.99698188 -222967.69060552 11394.82181012 289.28271651 -825.41090299 0.2642 3.4498
10802 -212108.99698197 -222967.69060530 11394.82181000 289.28271400 -825.41090066 0.2642 3.4498
10803 -212108.99698205 -222967.69060549 11394.82181012 289.28271187 -825.41089855 0.2642 3.4498
10804 -212108.99698213 -222967.69060513 11394.82180995 289.28270916 -825.41089611 0.2642 3.4498
10805 -212108.99698222 -222967.69060477 11394.82180972 289.28270674 -825.41089392 0.2642 3.4498
10806 -212108.99698232 -222967.69060443 11394.82180945 289.28270371 -825.41089105 0.2642 3.4498
10807 -212108.99698242 -222967.69060434 11394.82180929 289.28269937 -825.41088674 0.2642 3.4498
10808 -212108.99698254 -222967.69060456 11394.82180909 289.28269641 -825.41088348 0.2642 3.4498
10809 -212108.99698266 -222967.69060554 11394.82180922 289.28269340 -825.41087974 0.2642 3.4498
10810 -212108.99698279 -222967.69060582 11394.82180894 289.28268931 -825.41087522 0.2642 3.4498
10811 -212108.99698292 -222967.69060598 11394.82180855 289.28268478 -825.41087028 0.2642 3.4498
10812 -212108.99698307 -222967.69060756 11394.82180887 289.28268116 -825.41086554 0.2642 3.4498
10813 -212108.99698314 -222967.69061185 11394.82181054 289.28268236 -825.41086419 0.2642 3.4498
10814 -212108.99698318 -222967.69061556 11394.82181202 289.28268276 -825.41086241 0.2642 3.4498
10815 -212108.99698321 -222967.69061568 11394.82181208 289.28268249 -825.41086210 0.2642 3.4498
10816 -212108.99698327 -222967.69061635 11394.82181241 289.28268247 -825.41086180 0.2642 3.4498
10817 -212108.99698335 -222967.69061672 11394.82181254 289.28268229 -825.41086146 0.2642 3.4498
10818 -212108.99698344 -222967.69061700 11394.82181260 289.28268203 -825.41086106 0.2642 3.4498
10819 -212108.99698354 -222967.69061721 11394.82181259 289.28268170 -825.41086061 0.2642 3.4498
10820 -212108.99698363 -222967.69061734 11394.82181250 289.28268130 -825.41086010 0.2642 3.4498
10821 -212108.99698373 -222967.69061725 11394.82181228 289.28268017 -825.41085893 0.2642 3.4498
10822 -212108.99698382 -222967.69061716 11394.82181201 289.28267919 -825.41085787 0.2642 3.4498
10823 -212108.99698392 -222967.69061705 11394.82181168 289.28267823 -825.41085678 0.2642 3.4498
10824 -212108.99698402 -222967.69061693 11394.82181129 289.28267727 -825.41085566 0.2642 3.4498
10825 -212108.99698414 -222967.69061681 11394.82181085 289.28267632 -825.41085450 0.2642 3.4498
10826 -212108.99698427 -222967.69061670 11394.82181036 289.28267530 -825.41085323 0.2642 3.4498
10827 -212108.99698441 -222967.69061661 11394.82180982 289.28267431 -825.41085194 0.2642 3.4498
10828 -212108.99698457 -222967.69061652 11394.82180925 289.28267331 -825.41085061 0.2642 3.4498
10829 -212108.99698474 -222967.69061645 11394.82180863 289.28267231 -825.41084923 0.2642 3.4498
10830 -212108.99698491 -222967.69061638 11394.82180798 289.28267130 -825.41084780 0.2642 3.4498
10831 -212108.99698508 -222967.69061632 11394.82180731 289.28267026 -825.41084633 0.2642 3.4498
10832 -212108.99698527 -222967.69061628 11394.82180661 289.28266919 -825.41084479 0.2642 3.4498
10833 -212108.99698546 -222967.69061624 11394.82180590 289.28266809 -825.41084320 0.2642 3.4498
10834 -212108.99698565 -222967.69061706 11394.82180558 289.28266684 -825.41084101 0.2642 3.4498
10835 -212108.99698584 -222967.69061628 11394.82180430 289.28266324 -825.41083709 0.2642 3.4498
10836 -212108.99698602 -222967.69061609 11394.82180333 289.28265948 -825.41083274 0.2642 3.4498
10837 -212108.99698622 -222967.69061585 11394.82180238 289.28265593 -825.41082868 0.2642 3.4498
10838 -212108.99698644 -222967.69061562 11394.82180146 289.28265250 -825.41082478 0.2642 3.4498
10839 -212108.99698668 -222967.69061544 11394.82180060 289.28264920 -825.41082103 0.2642 3.4498
10840 -212108.99698693 -222967.69061607 11394.82180008 289.28264549 -825.41081643 0.2642 3.4498
10841 -212108.99698707 -222967.69062125 11394.82180143 289.28265046 -825.41081771 0.2642 3.4498
10842 -212108.99698712 -222967.69062517 11394.82180235 289.28265365 -825.41081794 0.2642 3.4498
10843 -212108.99698715 -222967.69062565 11394.82180257 289.28265358 -825.41081765 0.2642 3.4498
10844 -212108.99698720 -222967.69062634 11394.82180270 289.28265567 -825.41081923 0.2642 3.4498
10845 -212108.99698726 -222967.69062668 11394.82180265 289.28265698 -825.41082021 0.2642 3.4498
10846 -212108.99698733 -222967.69062755 11394.82180294 289.28265687 -825.41081959 0.2642 3.4498
10847 -212108.99698740 -222967.69062824 11394.82180313 289.28265713 -825.41081942 0.2642 3.4498
10848 -212108.99698747 -222967.69062931 11394.82180351 289.28265735 -825.41081902 0.2642 3.4498
10849 -212108.99698755 -222967.69063016 11394.82180376 289.28265739 -825.41081855 0.2642 3.4498
10850 -212108.99698762 -222967.69063082 11394.82180391 289.28265615 -825.41081686 0.2642 3.4498
10851 -212108.99698767 -222967.69063314 11394.82180445 289.28265792 -825.41081691 0.2642 3.4498
10852 -212108.99698771 -222967.69063536 11394.82180508 289.28265675 -825.41081418 0.2642 3.4498
10853 -212108.99698776 -222967.69063843 11394.82180611 289.28265573 -825.41081117 0.2642 3.4498
10854 -212108.99698783 -222967.69064077 11394.82180685 289.28265326 -825.41080717 0.2642 3.4498
10855 -212108.99698792 -222967.69064423 11394.82180816 289.28264958 -825.41080144 0.2642 3.4498
10856 -212108.99698804 -222967.69064697 11394.82180912 289.28264579 -825.41079598 0.2642 3.4498
10857 -212108.99698816 -222967.69065060 11394.82181051 289.28264124 -825.41078931 0.2642 3.4498
10858 -212108.99698829 -222967.69065421 11394.82181185 289.28263681 -825.41078275 0.2642 3.4498
10859 -212108.99698843 -222967.69065851 11394.82181354 289.28263358 -825.41077704 0.2642 3.4498
10860 -212108.99698859 -222967.69066094 11394.82181424 289.28262816 -825.41077005 0.2642 3.4498
10861 -212108.99698876 -222967.69066316 11394.82181480 289.28262272 -825.41076312 0.2642 3.4498
10862 -212108.99698895 -222967.69066504 11394.82181522 289.28261647 -825.41075560 0.2642 3.4498
10863 -212108.99698913 -222967.69066701 11394.82181569 289.28261032 -825.41074812 0.2642 3.4498
10864 -212108.99698930 -222967.69066840 11394.82181582 289.28260433 -825.41074105 0.2642 3.4498
10865 -212108.99698948 -222967.69067040 11394.82181617 289.28259523 -825.41073048 0.2642 3.4498
10866 -212108.99698969 -222967.69067251 11394.82181651 289.28258672 -825.41072041 0.2642 3.4498
10867 -212108.99698992 -222967.69067365 11394.82181627 289.28257795 -825.41071049 0.2642 3.4498
10868 -212108.99699016 -222967.69067519 11394.82181613 289.28256973 -825.41070084 0.2642 3.4498
10869 -212108.99699038 -222967.69068055 11394.82181767 289.28257022 -825.41069772 0.2642 3.4498
10870 -212108.99699057 -222967.69068446 11394.82181854 289.28256935 -825.41069400 0.2642 3.4498
10871 -212108.99699075 -222967.69068751 11394.82181904 289.28256815 -825.41069043 0.2642 3.4498
10872 -212108.99699095 -222967.69068978 11394.82181919 289.28256661 -825.41068697 0.2642 3.4498
10873 -212108.99699117 -222967.69069134 11394.82181903 289.28256475 -825.41068361 0.2642 3.4498
10874 -212108.99699142 -222967.69069228 11394.82181859 289.28256261 -825.41068034 0.2642 3.4498
10875 -212108.99699168 -222967.69069271 11394.82181790 289.28256027 -825.41067714 0.2642 3.4498
10876 -212108.99699195 -222967.69069275 11394.82181700 289.28255779 -825.41067399 0.2642 3.4498
10877 -212108.99699224 -222967.69069252 11394.82181592 289.28255526 -825.41067090 0.2642 3.4498
10878 -212108.99699254 -222967.69069212 11394.82181469 289.28255268 -825.41066781 0.2642 3.4498
10879 -212108.99699287 -222967.69069163 11394.82181334 289.28255016 -825.41066475 0.2642 3.4498
10880 -212108.99699323 -222967.69069113 11394.82181189 289.28254772 -825.41066171 0.2642 3.4498
10881 -212108.99699360 -222967.69069065 11394.82181037 289.28254537 -825.41065869 0.2642 3.4498
10882 -212108.99699398 -222967.69069016 11394.82180877 289.28254302 -825.41065561 0.2642 3.4498
10883 -212108.99699437 -222967.69068977 11394.82180716 289.28254078 -825.41065254 0.2642 3.4498
10884 -212108.99699476 -222967.69068950 11394.82180555 289.28253865 -825.41064947 0.2642 3.4498
10885 -212108.99699517 -222967.69068937 11394.82180397 289.28253663 -825.41064640 0.2642 3.4498
10886 -212108.99699554 -222967.69069024 11394.82180286 289.28253632 -825.41064449 0.2642 3.4498
10887 -212108.99699589 -222967.69069113 11394.82180174 289.28253585 -825.41064235 0.2642 3.4498
10888 -212108.99699628 -222967.69069219 11394.82180064 289.28253537 -825.41064010 0.2642 3.4498
10889 -212108.99699670 -222967.69069347 11394.82179960 289.28253490 -825.41063774 0.2642 3.4498
10890 -212108.99699715 -222967.69069486 11394.82179859 289.28253432 -825.41063520 0.2642 3.4498
10891 -212108.99699759 -222967.69069651 11394.82179771 289.28253339 -825.41063218 0.2642 3.4498
10892 -212108.99699801 -222967.69069838 11394.82179692 289.28253262 -825.41062918 0.2642 3.4498
10893 -212108.99699843 -222967.69070046 11394.82179622 289.28253191 -825.41062611 0.2642 3.4498
10894 -212108.99699887 -222967.69070279 11394.82179563 289.28253126 -825.41062297 0.2642 3.4498
10895 -212108.99699925 -222967.69070596 11394.82179540 289.28252931 -825.41061801 0.2642 3.4498
10896 -212108.99699961 -222967.69070919 11394.82179521 289.28252765 -825.41061328 0.2642 3.4498
10897 -212108.99700000 -222967.69071263 11394.82179510 289.28252618 -825.41060865 0.2642 3.4498
10898 -212108.99700046 -222967.69071634 11394.82179507 289.28252490 -825.41060410 0.2642 3.4498
10899 -212108.99700095 -222967.69072022 11394.82179507 289.28252371 -825.41059952 0.2642 3.4498
10900 -212108.99700143 -222967.69072438 11394.82179516 289.28252279 -825.41059500 0.2642 3.4498
10901 -212108.99700191 -222967.69072859 11394.82179521 289.28252159 -825.41059012 0.2642 3.4498
10902 -212108.99700239 -222967.69073308 11394.82179535 289.28252068 -825.41058534 0.2642 3.4498
10903 -212108.99700291 -222967.69073779 11394.82179556 289.28251994 -825.41058061 0.2642 3.4498
10904 -212108.99700345 -222967.69074260 11394.82179582 289.28251917 -825.41057584 0.2642 3.4498
10905 -212108.99700399 -222967.69074745 11394.82179614 289.28251843 -825.41057111 0.2642 3.4498
10906 -212108.99700445 -222967.69075762 11394.82179886 289.28251531 -825.41056101 0.2642 3.4498
10907 -212108.99700473 -222967.69077199 11394.82180383 289.28251009 -825.41054667 0.2642 3.4498
10908 -212108.99700460 -222967.69078533 11394.82180789 289.28250285 -825.41053002 0.2642 3.4498
10909 -212108.99700467 -222967.69078675 11394.82180858 289.28250469 -825.41053119 0.2642 3.4498
10910 -212108.99700479 -222967.69078795 11394.82180917 289.28250512 -825.41053113 0.2642 3.4498
10911 -212108.99700495 -222967.69078885 11394.82180956 289.28250543 -825.41053110 0.2642 3.4498
10912 -212108.99700513 -222967.69078960 11394.82180987 289.28250558 -825.41053099 0.2642 3.4498
10913 -212108.99700531 -222967.69079029 11394.82181013 289.28250561 -825.41053076 0.2642 3.4498
10914 -212108.99700546 -222967.69079086 11394.82181032 289.28250551 -825.41053042 0.2642 3.4498
10915 -212108.99700558 -222967.69079132 11394.82181042 289.28250533 -825.41053002 0.2642 3.4498
10916 -212108.99700568 -222967.69079170 11394.82181046 289.28250508 -825.41052953 0.2642 3.4498
10917 -212108.99700577 -222967.69079205 11394.82181044 289.28250479 -825.41052894 0.2642 3.4498
10918 -212108.99700585 -222967.69079238 11394.82181035 289.28250447 -825.41052829 0.2642 3.4498
10919 -212108.99700595 -222967.69079272 11394.82181020 289.28250413 -825.41052756 0.2642 3.4498
10920 -212108.99700608 -222967.69079307 11394.82180999 289.28250377 -825.41052676 0.2642 3.4498
10921 -212108.99700623 -222967.69079344 11394.82180972 289.28250339 -825.41052590 0.2642 3.4498
10922 -212108.99700639 -222967.69079382 11394.82180941 289.28250298 -825.41052496 0.2642 3.4498
10923 -212108.99700656 -222967.69079425 11394.82180906 289.28250289 -825.41052427 0.2642 3.4498
10924 -212108.99700673 -222967.69079464 11394.82180867 289.28250266 -825.41052343 0.2642 3.4498
10925 -212108.99700691 -222967.69079499 11394.82180823 289.28250234 -825.41052249 0.2642 3.4498
10926 -212108.99700708 -222967.69079531 11394.82180776 289.28250193 -825.41052147 0.2642 3.4498
10927 -212108.99700725 -222967.69079608 11394.82180735 289.28250169 -825.41052021 0.2642 3.4498
10928 -212108.99700742 -222967.69079666 11394.82180689 289.28250124 -825.41051890 0.2642 3.4498
10929 -212108.99700761 -222967.69079712 11394.82180640 289.28250062 -825.41051750 0.2642 3.4498
10930 -212108.99700781 -222967.69079735 11394.82180581 289.28249926 -825.41051553 0.2642 3.4498
10931 -212108.99700804 -222967.69079733 11394.82180509 289.28249748 -825.41051328 0.2642 3.4498
10932 -212108.99700827 -222967.69079691 11394.82180419 289.28249446 -825.41051000 0.2642 3.4498
10933 -212108.99700848 -222967.69079553 11394.82180291 289.28248887 -825.41050473 0.2642 3.4498
10934 -212108.99700869 -222967.69079463 11394.82180176 289.28248419 -825.41050001 0.2642 3.4498
10935 -212108.99700891 -222967.69079400 11394.82180065 289.28247960 -825.41049517 0.2642 3.4498
10936 -212108.99700915 -222967.69079364 11394.82179953 289.28247528 -825.41049032 0.2642 3.4498
10937 -212108.99700941 -222967.69079380 11394.82179857 289.28247147 -825.41048566 0.2642 3.4498
10938 -212108.99700969 -222967.69079440 11394.82179774 289.28246823 -825.41048126 0.2642 3.4498
10939 -212108.99700997 -222967.69079540 11394.82179703 289.28246545 -825.41047704 0.2642 3.4498
10940 -212108.99701025 -222967.69079675 11394.82179644 289.28246304 -825.41047298 0.2642 3.4498
10941 -212108.99701053 -222967.69079837 11394.82179597 289.28246092 -825.41046906 0.2642 3.4498
10942 -212108.99701083 -222967.69080040 11394.82179574 289.28245862 -825.41046479 0.2642 3.4498
10943 -212108.99701114 -222967.69080258 11394.82179558 289.28245630 -825.41046044 0.2642 3.4498
10944 -212108.99701146 -222967.69080496 11394.82179552 289.28245422 -825.41045625 0.2642 3.4498
10945 -212108.99701179 -222967.69080752 11394.82179556 289.28245235 -825.41045218 0.2642 3.4498
10946 -212108.99701213 -222967.69081030 11394.82179567 289.28245072 -825.41044822 0.2642 3.4498
10947 -212108.99701247 -222967.69081331 11394.82179586 289.28244933 -825.41044435 0.2642 3.4498
10948 -212108.99701282 -222967.69081656 11394.82179610 289.28244811 -825.41044048 0.2642 3.4498
10949 -212108.99701318 -222967.69082007 11394.82179641 289.28244716 -825.41043669 0.2642 3.4498
10950 -212108.99701355 -222967.69082381 11394.82179677 289.28244643 -825.41043294 0.2642 3.4498
10951 -212108.99701392 -222967.69082544 11394.82179600 289.28244046 -825.41042494 0.2642 3.4498
10952 -212108.99701429 -222967.69082764 11394.82179550 289.28243560 -825.41041775 0.2642 3.4498
10953 -212108.99701467 -222967.69083018 11394.82179515 289.28243128 -825.41041093 0.2642 3.4498
10954 -212108.99701506 -222967.69083304 11394.82179496 289.28242745 -825.41040444 0.2642 3.4498
10955 -212108.99701547 -222967.69083622 11394.82179492 289.28242408 -825.41039825 0.2642 3.4498
